#timescales(s)
2.333221e-03	-2.081498e-04	-3.575472e-04	-4.809657e-04	-5.680247e-04	-6.073200e-04	-5.868982e-04	-4.949358e-04	-3.206211e-04	-5.520188e-05	3.068622e-04	7.667437e-04	1.320221e-03	1.956949e-03	2.660240e-03	3.407565e-03	4.171958e-03	4.924346e-03	5.636601e-03	6.284799e-03	6.852096e-03	7.330682e-03	7.722644e-03	8.039845e-03	8.303032e-03	8.540177e-03	8.783963e-03	9.068299e-03	9.424110e-03	9.874863e-03	1.043257e-02	1.109500e-02	1.184479e-02	1.265090e-02	1.347243e-02	1.426429e-02	1.498364e-02	1.559563e-02	1.607713e-02	1.641771e-02	1.661794e-02	1.668602e-02	1.663424e-02	1.647645e-02	1.622736e-02	1.590337e-02	1.552429e-02	1.511456e-02	1.470294e-02	1.432023e-02	1.399528e-02	1.375040e-02	1.359763e-02	1.353703e-02	1.355744e-02	1.363942e-02	1.375910e-02	1.389196e-02	1.401564e-02	1.411151e-02	1.416518e-02	1.416645e-02	1.410903e-02	1.399030e-02	1.381115e-02	1.357595e-02	1.329250e-02	1.297184e-02	1.262769e-02	1.227528e-02	1.192959e-02	1.160310e-02	1.130360e-02	1.103259e-02	1.078474e-02	1.054868e-02	1.030899e-02	1.004892e-02	9.753337e-03	9.411008e-03	9.016054e-03	8.568424e-03	8.073749e-03	7.542979e-03	6.992011e-03	6.441103e-03	5.913632e-03	5.433821e-03	5.023470e-03	4.698261e-03	4.464459e-03	4.316872e-03	4.238589e-03	4.202690e-03	4.175738e-03	4.122532e-03	4.011384e-03	3.819059e-03	3.534550e-03	3.161024e-03	2.715550e-03	2.226517e-03
2.491697e-03	-2.069556e-04	-3.686582e-04	-5.038401e-04	-6.016991e-04	-6.503604e-04	-6.373702e-04	-5.504039e-04	-3.781859e-04	-1.115862e-04	2.551727e-04	7.233007e-04	1.288355e-03	1.939464e-03	2.659082e-03	3.423507e-03	4.204346e-03	4.970980e-03	5.693778e-03	6.347564e-03	6.914659e-03	7.386961e-03	7.766863e-03	8.067136e-03	8.309975e-03	8.525260e-03	8.747877e-03	9.014031e-03	9.356766e-03	9.801222e-03	1.036038e-02	1.103208e-02	1.179812e-02	1.262574e-02	1.347170e-02	1.428831e-02	1.503026e-02	1.566070e-02	1.615522e-02	1.650283e-02	1.670422e-02	1.676811e-02	1.670749e-02	1.653693e-02	1.627185e-02	1.592942e-02	1.553038e-02	1.510036e-02	1.466961e-02	1.427053e-02	1.393346e-02	1.368184e-02	1.352822e-02	1.347247e-02	1.350258e-02	1.359779e-02	1.373270e-02	1.388126e-02	1.401981e-02	1.412864e-02	1.419261e-02	1.420107e-02	1.414751e-02	1.402935e-02	1.384769e-02	1.360733e-02	1.331669e-02	1.298764e-02	1.263481e-02	1.227446e-02	1.192250e-02	1.159220e-02	1.129181e-02	1.102283e-02	1.077951e-02	1.054963e-02	1.031666e-02	1.006267e-02	9.771420e-03	9.430822e-03	9.034495e-03	8.582266e-03	8.080019e-03	7.539314e-03	6.976992e-03	6.414559e-03	5.876859e-03	5.389659e-03	4.976170e-03	4.653103e-03	4.427165e-03	4.292867e-03	4.232243e-03	4.216658e-03	4.210516e-03	4.176306e-03	4.080211e-03	3.897368e-03	3.615876e-03	3.238885e-03	2.784311e-03	2.282104e-03
2.506996e-03	-2.068483e-04	-3.697388e-04	-5.060559e-04	-6.049567e-04	-6.545209e-04	-6.422459e-04	-5.557586e-04	-3.837386e-04	-1.170189e-04	2.502013e-04	7.191355e-04	1.285319e-03	1.937831e-03	2.659042e-03	3.425134e-03	4.207576e-03	4.975597e-03	5.699421e-03	6.353747e-03	6.920816e-03	7.392496e-03	7.771211e-03	8.069818e-03	8.310657e-03	8.523793e-03	8.744327e-03	9.008690e-03	9.350136e-03	9.793966e-03	1.035325e-02	1.102586e-02	1.179349e-02	1.262320e-02	1.347155e-02	1.429058e-02	1.503474e-02	1.566698e-02	1.616277e-02	1.651107e-02	1.671257e-02	1.677605e-02	1.671457e-02	1.654278e-02	1.627614e-02	1.593192e-02	1.553094e-02	1.509895e-02	1.466634e-02	1.426567e-02	1.392743e-02	1.367517e-02	1.352148e-02	1.346620e-02	1.349728e-02	1.359379e-02	1.373018e-02	1.388028e-02	1.402027e-02	1.413036e-02	1.419533e-02	1.420448e-02	1.415129e-02	1.403316e-02	1.385124e-02	1.361036e-02	1.331901e-02	1.298912e-02	1.263544e-02	1.227430e-02	1.192174e-02	1.159107e-02	1.129059e-02	1.102182e-02	1.077896e-02	1.054970e-02	1.031740e-02	1.006403e-02	9.773212e-03	9.432794e-03	9.036340e-03	8.583665e-03	8.080677e-03	7.538996e-03	6.975556e-03	6.411983e-03	5.873269e-03	5.385332e-03	4.971520e-03	4.648650e-03	4.423469e-03	4.290462e-03	4.231559e-03	4.217958e-03	4.213850e-03	4.181498e-03	4.086878e-03	3.904963e-03	3.623769e-03	3.246441e-03	2.790978e-03	2.287484e-03
2.470683e-03	-2.071052e-04	-3.671763e-04	-5.007989e-04	-5.972267e-04	-6.446478e-04	-6.306746e-04	-5.430494e-04	-3.705583e-04	-1.041219e-04	2.620058e-04	7.290293e-04	1.292535e-03	1.941721e-03	2.659158e-03	3.421297e-03	4.199939e-03	4.964671e-03	5.686062e-03	6.339106e-03	6.906235e-03	7.379388e-03	7.760915e-03	8.063465e-03	8.309042e-03	8.527269e-03	8.752734e-03	9.021336e-03	9.365836e-03	9.811146e-03	1.037012e-02	1.104059e-02	1.180445e-02	1.262919e-02	1.347188e-02	1.428518e-02	1.502411e-02	1.565208e-02	1.614485e-02	1.649152e-02	1.669275e-02	1.675720e-02	1.669776e-02	1.652891e-02	1.626596e-02	1.592598e-02	1.552960e-02	1.510229e-02	1.467408e-02	1.427718e-02	1.394172e-02	1.369099e-02	1.353748e-02	1.348106e-02	1.350987e-02	1.360330e-02	1.373616e-02	1.388263e-02	1.401919e-02	1.412629e-02	1.418889e-02	1.419640e-02	1.414235e-02	1.402413e-02	1.384282e-02	1.360317e-02	1.331351e-02	1.298559e-02	1.263393e-02	1.227465e-02	1.192353e-02	1.159374e-02	1.129345e-02	1.102419e-02	1.078025e-02	1.054953e-02	1.031564e-02	1.006082e-02	9.768973e-03	9.428131e-03	9.031979e-03	8.580362e-03	8.079130e-03	7.539761e-03	6.978970e-03	6.418093e-03	5.881778e-03	5.395584e-03	4.982532e-03	4.659193e-03	4.432214e-03	4.296146e-03	4.233162e-03	4.214859e-03	4.205930e-03	4.169174e-03	4.071061e-03	3.886945e-03	3.605047e-03	3.228519e-03	2.775163e-03	2.274719e-03
2.521244e-03	-2.067497e-04	-3.707464e-04	-5.081206e-04	-6.079914e-04	-6.583961e-04	-6.467868e-04	-5.607453e-04	-3.889089e-04	-1.220765e-04	2.455744e-04	7.152609e-04	1.282499e-03	1.936319e-03	2.659015e-03	3.426662e-03	4.210600e-03	4.979915e-03	5.704695e-03	6.359525e-03	6.926568e-03	7.397667e-03	7.775272e-03	8.072323e-03	8.311293e-03	8.522421e-03	8.741010e-03	9.003702e-03	9.343942e-03	9.787186e-03	1.034660e-02	1.102004e-02	1.178915e-02	1.262082e-02	1.347140e-02	1.429269e-02	1.503891e-02	1.567283e-02	1.616980e-02	1.651875e-02	1.672036e-02	1.678346e-02	1.672117e-02	1.654822e-02	1.628014e-02	1.593425e-02	1.553146e-02	1.509763e-02	1.466329e-02	1.426114e-02	1.392181e-02	1.366894e-02	1.351519e-02	1.346037e-02	1.349233e-02	1.359006e-02	1.372784e-02	1.387938e-02	1.402072e-02	1.413198e-02	1.419788e-02	1.420766e-02	1.415481e-02	1.403672e-02	1.385455e-02	1.361318e-02	1.332116e-02	1.299049e-02	1.263601e-02	1.227415e-02	1.192101e-02	1.159000e-02	1.128945e-02	1.102088e-02	1.077844e-02	1.054976e-02	1.031810e-02	1.006529e-02	9.774888e-03	9.434640e-03	9.038069e-03	8.584979e-03	8.081299e-03	7.538706e-03	6.974220e-03	6.409583e-03	5.869920e-03	5.381292e-03	4.967178e-03	4.644488e-03	4.420012e-03	4.288208e-03	4.230910e-03	4.219160e-03	4.216951e-03	4.186334e-03	4.093090e-03	3.912043e-03	3.631125e-03	3.253483e-03	2.797191e-03	2.292496e-03
2.335760e-03	-2.081295e-04	-3.577241e-04	-4.813312e-04	-5.685634e-04	-6.080091e-04	-5.877067e-04	-4.958250e-04	-3.215445e-04	-5.610735e-05	3.060307e-04	7.660429e-04	1.319703e-03	1.956660e-03	2.660210e-03	3.407807e-03	4.172461e-03	4.925076e-03	5.637498e-03	6.285786e-03	6.853081e-03	7.331569e-03	7.723341e-03	8.040276e-03	8.303141e-03	8.539943e-03	8.783394e-03	9.067445e-03	9.423050e-03	9.873705e-03	1.043144e-02	1.109401e-02	1.184406e-02	1.265051e-02	1.347243e-02	1.426468e-02	1.498439e-02	1.559667e-02	1.607838e-02	1.641908e-02	1.661932e-02	1.668733e-02	1.663541e-02	1.647742e-02	1.622808e-02	1.590379e-02	1.552439e-02	1.511434e-02	1.470241e-02	1.431944e-02	1.399430e-02	1.374931e-02	1.359653e-02	1.353599e-02	1.355657e-02	1.363876e-02	1.375867e-02	1.389178e-02	1.401570e-02	1.411178e-02	1.416561e-02	1.416699e-02	1.410963e-02	1.399092e-02	1.381173e-02	1.357645e-02	1.329289e-02	1.297209e-02	1.262781e-02	1.227528e-02	1.192949e-02	1.160293e-02	1.130342e-02	1.103244e-02	1.078467e-02	1.054870e-02	1.030911e-02	1.004914e-02	9.753620e-03	9.411317e-03	9.016340e-03	8.568637e-03	8.073842e-03	7.542915e-03	6.991768e-03	6.440679e-03	5.913049e-03	5.433123e-03	5.022725e-03	4.697551e-03	4.463876e-03	4.316501e-03	4.238498e-03	4.202921e-03	4.176299e-03	4.123393e-03	4.012484e-03	3.820309e-03	3.535847e-03	3.162266e-03	2.716648e-03	2.227406e-03
2.651812e-03	-2.059028e-04	-3.800372e-04	-5.270976e-04	-6.358540e-04	-6.939532e-04	-6.884322e-04	-6.064554e-04	-4.362737e-04	-1.683691e-04	2.032818e-04	6.799311e-04	1.256915e-03	1.922826e-03	2.659243e-03	3.441256e-03	4.239006e-03	5.020272e-03	5.753873e-03	6.413331e-03	6.980097e-03	7.445763e-03	7.813036e-03	8.095618e-03	8.317210e-03	8.509666e-03	8.710159e-03	8.957280e-03	9.286280e-03	9.724035e-03	1.028453e-02	1.096571e-02	1.174848e-02	1.259828e-02	1.346947e-02	1.431166e-02	1.507695e-02	1.572644e-02	1.623439e-02	1.658927e-02	1.679187e-02	1.685147e-02	1.678179e-02	1.659817e-02	1.631674e-02	1.595545e-02	1.553599e-02	1.508525e-02	1.463496e-02	1.421920e-02	1.386985e-02	1.361150e-02	1.345722e-02	1.340668e-02	1.344698e-02	1.355597e-02	1.370666e-02	1.387144e-02	1.402525e-02	1.414731e-02	1.422172e-02	1.423735e-02	1.418750e-02	1.406961e-02	1.388505e-02	1.363906e-02	1.334075e-02	1.300279e-02	1.264084e-02	1.227218e-02	1.191374e-02	1.157958e-02	1.127840e-02	1.101173e-02	1.077336e-02	1.055018e-02	1.032448e-02	1.007709e-02	9.790589e-03	9.452000e-03	9.054403e-03	8.597490e-03	8.087401e-03	7.536328e-03	6.962097e-03	6.387514e-03	5.838962e-03	5.343827e-03	4.926800e-03	4.605684e-03	4.387656e-03	4.266933e-03	4.224463e-03	4.229834e-03	4.245205e-03	4.230661e-03	4.150172e-03	3.977175e-03	3.698839e-03	3.318292e-03	2.854327e-03	2.338518e-03
2.405785e-03	-2.075841e-04	-3.626163e-04	-4.914223e-04	-5.834287e-04	-6.270163e-04	-6.100028e-04	-5.203360e-04	-3.469922e-04	-8.104711e-05	2.831476e-04	7.467811e-04	1.305530e-03	1.948809e-03	2.659539e-03	3.414656e-03	4.186543e-03	4.945426e-03	5.662490e-03	6.313245e-03	6.880466e-03	7.356211e-03	7.742707e-03	8.052230e-03	8.306185e-03	8.533413e-03	8.767596e-03	9.043688e-03	9.393577e-03	9.841489e-03	1.039987e-02	1.106654e-02	1.182373e-02	1.263964e-02	1.347228e-02	1.427541e-02	1.500505e-02	1.562543e-02	1.611286e-02	1.645664e-02	1.665739e-02	1.672356e-02	1.666774e-02	1.650413e-02	1.624774e-02	1.591534e-02	1.552715e-02	1.510815e-02	1.468780e-02	1.429761e-02	1.396712e-02	1.371914e-02	1.356596e-02	1.350753e-02	1.353235e-02	1.362033e-02	1.374693e-02	1.388694e-02	1.401740e-02	1.411919e-02	1.417757e-02	1.418214e-02	1.412651e-02	1.400808e-02	1.382783e-02	1.359031e-02	1.330362e-02	1.297917e-02	1.263109e-02	1.227508e-02	1.192654e-02	1.159831e-02	1.129838e-02	1.102827e-02	1.078245e-02	1.054917e-02	1.031249e-02	1.005516e-02	9.761512e-03	9.419944e-03	9.024347e-03	8.574616e-03	8.076497e-03	7.541218e-03	6.985105e-03	6.428980e-03	5.896888e-03	5.413751e-03	5.002007e-03	4.677804e-03	4.447607e-03	4.306087e-03	4.235851e-03	4.209201e-03	4.191718e-03	4.147152e-03	4.042848e-03	3.854832e-03	3.571691e-03	3.196585e-03	2.746968e-03	2.251938e-03
2.450352e-03	-2.072525e-04	-3.657451e-04	-4.978588e-04	-5.929019e-04	-6.391225e-04	-6.241976e-04	-5.359338e-04	-3.631772e-04	-9.689672e-05	2.686227e-04	7.345807e-04	1.296592e-03	1.943923e-03	2.659253e-03	3.419187e-03	4.195708e-03	4.958602e-03	5.678636e-03	6.330962e-03	6.898122e-03	7.372092e-03	7.755184e-03	8.059929e-03	8.308143e-03	8.529203e-03	8.757412e-03	9.028373e-03	9.374571e-03	9.820702e-03	1.037949e-02	1.104877e-02	1.181054e-02	1.263250e-02	1.347203e-02	1.428214e-02	1.501814e-02	1.564373e-02	1.613482e-02	1.648059e-02	1.668167e-02	1.674665e-02	1.668835e-02	1.652114e-02	1.626025e-02	1.592265e-02	1.552884e-02	1.510414e-02	1.467840e-02	1.428360e-02	1.394970e-02	1.369983e-02	1.354641e-02	1.348936e-02	1.351691e-02	1.360863e-02	1.373952e-02	1.388396e-02	1.401860e-02	1.412404e-02	1.418532e-02	1.419191e-02	1.413737e-02	1.401908e-02	1.383812e-02	1.359914e-02	1.331042e-02	1.298359e-02	1.263306e-02	1.227481e-02	1.192450e-02	1.159520e-02	1.129502e-02	1.102549e-02	1.078096e-02	1.054942e-02	1.031465e-02	1.005904e-02	9.766620e-03	9.425546e-03	9.029566e-03	8.578540e-03	8.078287e-03	7.540205e-03	6.980887e-03	6.421508e-03	5.886525e-03	5.401297e-03	4.988661e-03	4.665055e-03	4.437069e-03	4.299290e-03	4.234028e-03	4.213103e-03	4.201486e-03	4.162275e-03	4.062215e-03	3.876873e-03	3.594583e-03	3.218502e-03	2.766320e-03	2.267577e-03
2.409570e-03	-2.075555e-04	-3.628816e-04	-4.919685e-04	-5.842329e-04	-6.280442e-04	-6.112081e-04	-5.216607e-04	-3.483670e-04	-8.239382e-05	2.819129e-04	7.457432e-04	1.304768e-03	1.948391e-03	2.659511e-03	3.415035e-03	4.187316e-03	4.946538e-03	5.663854e-03	6.314742e-03	6.881959e-03	7.357554e-03	7.743762e-03	8.052881e-03	8.306350e-03	8.533057e-03	8.766735e-03	9.042394e-03	9.391971e-03	9.839733e-03	1.039815e-02	1.106504e-02	1.182262e-02	1.263904e-02	1.347227e-02	1.427598e-02	1.500616e-02	1.562699e-02	1.611472e-02	1.645868e-02	1.665945e-02	1.672552e-02	1.666949e-02	1.650558e-02	1.624881e-02	1.591596e-02	1.552729e-02	1.510781e-02	1.468700e-02	1.429642e-02	1.396564e-02	1.371750e-02	1.356430e-02	1.350599e-02	1.353104e-02	1.361934e-02	1.374630e-02	1.388669e-02	1.401750e-02	1.411960e-02	1.417822e-02	1.418297e-02	1.412743e-02	1.400901e-02	1.382870e-02	1.359106e-02	1.330420e-02	1.297954e-02	1.263126e-02	1.227506e-02	1.192637e-02	1.159805e-02	1.129810e-02	1.102804e-02	1.078233e-02	1.054919e-02	1.031268e-02	1.005549e-02	9.761943e-03	9.420416e-03	9.024787e-03	8.574946e-03	8.076646e-03	7.541130e-03	6.984746e-03	6.428346e-03	5.896011e-03	5.412697e-03	5.000878e-03	4.676727e-03	4.446718e-03	4.305514e-03	4.235700e-03	4.209535e-03	4.192549e-03	4.148436e-03	4.044492e-03	3.856702e-03	3.573633e-03	3.198444e-03	2.748610e-03	2.253265e-03
2.548971e-03	-2.065614e-04	-3.727108e-04	-5.121422e-04	-6.139005e-04	-6.659403e-04	-6.556259e-04	-5.704504e-04	-3.989696e-04	-1.319154e-04	2.365770e-04	7.077320e-04	1.277027e-03	1.933400e-03	2.658993e-03	3.429673e-03	4.216528e-03	4.988367e-03	5.715011e-03	6.370822e-03	6.937813e-03	7.407774e-03	7.783209e-03	8.077220e-03	8.312537e-03	8.519741e-03	8.734528e-03	8.993949e-03	9.331831e-03	9.773929e-03	1.033358e-02	1.100866e-02	1.178065e-02	1.261614e-02	1.347107e-02	1.429676e-02	1.504701e-02	1.568421e-02	1.618350e-02	1.653370e-02	1.673551e-02	1.679788e-02	1.673403e-02	1.655882e-02	1.628792e-02	1.593876e-02	1.553245e-02	1.509504e-02	1.465733e-02	1.425230e-02	1.391084e-02	1.365680e-02	1.350293e-02	1.344900e-02	1.348271e-02	1.358281e-02	1.372331e-02	1.387763e-02	1.402161e-02	1.413516e-02	1.420286e-02	1.421390e-02	1.416169e-02	1.404366e-02	1.386100e-02	1.361868e-02	1.332535e-02	1.299315e-02	1.263710e-02	1.227381e-02	1.191956e-02	1.158788e-02	1.128718e-02	1.101900e-02	1.077741e-02	1.054987e-02	1.031945e-02	1.006777e-02	9.778170e-03	9.438259e-03	9.041464e-03	8.587564e-03	8.082534e-03	7.538159e-03	6.971628e-03	6.404907e-03	5.863386e-03	5.373403e-03	4.958691e-03	4.636347e-03	4.413243e-03	4.283784e-03	4.229617e-03	4.221479e-03	4.222976e-03	4.195746e-03	4.105188e-03	3.925835e-03	3.645460e-03	3.267204e-03	2.809294e-03	2.302256e-03
2.449160e-03	-2.072612e-04	-3.656613e-04	-4.976866e-04	-5.926485e-04	-6.387988e-04	-6.238181e-04	-5.355169e-04	-3.627446e-04	-9.647327e-05	2.690106e-04	7.349063e-04	1.296830e-03	1.944052e-03	2.659259e-03	3.419064e-03	4.195461e-03	4.958248e-03	5.678202e-03	6.330486e-03	6.897648e-03	7.371666e-03	7.754849e-03	8.059723e-03	8.308091e-03	8.529316e-03	8.757686e-03	9.028785e-03	9.375081e-03	9.821261e-03	1.038004e-02	1.104925e-02	1.181089e-02	1.263269e-02	1.347204e-02	1.428196e-02	1.501780e-02	1.564324e-02	1.613424e-02	1.647995e-02	1.668102e-02	1.674604e-02	1.668780e-02	1.652069e-02	1.625992e-02	1.592246e-02	1.552880e-02	1.510425e-02	1.467865e-02	1.428398e-02	1.395017e-02	1.370035e-02	1.354694e-02	1.348985e-02	1.351732e-02	1.360895e-02	1.373972e-02	1.388404e-02	1.401857e-02	1.412391e-02	1.418511e-02	1.419165e-02	1.413708e-02	1.401879e-02	1.383784e-02	1.359890e-02	1.331024e-02	1.298347e-02	1.263301e-02	1.227482e-02	1.192456e-02	1.159528e-02	1.129511e-02	1.102557e-02	1.078100e-02	1.054942e-02	1.031459e-02	1.005893e-02	9.766483e-03	9.425395e-03	9.029425e-03	8.578434e-03	8.078238e-03	7.540232e-03	6.981000e-03	6.421708e-03	5.886803e-03	5.401631e-03	4.989020e-03	4.665398e-03	4.437353e-03	4.299473e-03	4.234079e-03	4.213000e-03	4.201225e-03	4.161870e-03	4.061697e-03	3.876283e-03	3.593971e-03	3.217915e-03	2.765802e-03	2.267159e-03
2.483324e-03	-2.070149e-04	-3.680674e-04	-5.026280e-04	-5.999168e-04	-6.480840e-04	-6.347022e-04	-5.474735e-04	-3.751468e-04	-1.086125e-04	2.578946e-04	7.255822e-04	1.290019e-03	1.940361e-03	2.659110e-03	3.422623e-03	4.202586e-03	4.968462e-03	5.690699e-03	6.344189e-03	6.911298e-03	7.383939e-03	7.764490e-03	8.065671e-03	8.309603e-03	8.526062e-03	8.749815e-03	9.016946e-03	9.360385e-03	9.805182e-03	1.036426e-02	1.103548e-02	1.180065e-02	1.262712e-02	1.347177e-02	1.428707e-02	1.502781e-02	1.565727e-02	1.615109e-02	1.649833e-02	1.669965e-02	1.676376e-02	1.670361e-02	1.653374e-02	1.626950e-02	1.592805e-02	1.553007e-02	1.510113e-02	1.467140e-02	1.427318e-02	1.393676e-02	1.368549e-02	1.353191e-02	1.347589e-02	1.350549e-02	1.359999e-02	1.373408e-02	1.388180e-02	1.401956e-02	1.412770e-02	1.419113e-02	1.419921e-02	1.414545e-02	1.402727e-02	1.384575e-02	1.360567e-02	1.331543e-02	1.298682e-02	1.263446e-02	1.227454e-02	1.192292e-02	1.159282e-02	1.129247e-02	1.102338e-02	1.077981e-02	1.054959e-02	1.031625e-02	1.006193e-02	9.770443e-03	9.429747e-03	9.033490e-03	8.581505e-03	8.079662e-03	7.539491e-03	6.977780e-03	6.415967e-03	5.878821e-03	5.392023e-03	4.978708e-03	4.655533e-03	4.429181e-03	4.294177e-03	4.232612e-03	4.215943e-03	4.208690e-03	4.173464e-03	4.076565e-03	3.893213e-03	3.611560e-03	3.234753e-03	2.780665e-03	2.279161e-03
2.486818e-03	-2.069901e-04	-3.683139e-04	-5.031338e-04	-6.006606e-04	-6.490340e-04	-6.358157e-04	-5.486964e-04	-3.764152e-04	-1.098536e-04	2.567586e-04	7.246298e-04	1.289324e-03	1.939986e-03	2.659098e-03	3.422992e-03	4.203320e-03	4.969512e-03	5.691983e-03	6.345597e-03	6.912700e-03	7.385200e-03	7.765480e-03	8.066282e-03	8.309758e-03	8.525727e-03	8.749006e-03	9.015730e-03	9.358876e-03	9.803531e-03	1.036264e-02	1.103406e-02	1.179960e-02	1.262654e-02	1.347174e-02	1.428759e-02	1.502884e-02	1.565870e-02	1.615281e-02	1.650021e-02	1.670156e-02	1.676558e-02	1.670523e-02	1.653507e-02	1.627049e-02	1.592862e-02	1.553020e-02	1.510081e-02	1.467065e-02	1.427207e-02	1.393538e-02	1.368397e-02	1.353037e-02	1.347446e-02	1.350427e-02	1.359907e-02	1.373350e-02	1.388158e-02	1.401966e-02	1.412809e-02	1.419175e-02	1.419998e-02	1.414631e-02	1.402813e-02	1.384656e-02	1.360636e-02	1.331596e-02	1.298716e-02	1.263461e-02	1.227450e-02	1.192275e-02	1.159256e-02	1.129219e-02	1.102315e-02	1.077968e-02	1.054961e-02	1.031642e-02	1.006224e-02	9.770851e-03	9.430195e-03	9.033909e-03	8.581822e-03	8.079811e-03	7.539417e-03	6.977451e-03	6.415380e-03	5.878002e-03	5.391037e-03	4.977649e-03	4.654520e-03	4.428340e-03	4.293631e-03	4.232458e-03	4.216242e-03	4.209452e-03	4.174650e-03	4.078086e-03	3.894947e-03	3.613361e-03	3.236477e-03	2.782186e-03	2.280389e-03
2.669439e-03	-2.057962e-04	-3.812993e-04	-5.296673e-04	-6.396228e-04	-6.987599e-04	-6.940592e-04	-6.126287e-04	-4.426667e-04	-1.746121e-04	1.975858e-04	6.751843e-04	1.253495e-03	1.921052e-03	2.659337e-03	3.443305e-03	4.242935e-03	5.025828e-03	5.760628e-03	6.420712e-03	6.987435e-03	7.452354e-03	7.818209e-03	8.098809e-03	8.318020e-03	8.507918e-03	8.705931e-03	8.950917e-03	9.278373e-03	9.715370e-03	1.027601e-02	1.095824e-02	1.174286e-02	1.259514e-02	1.346914e-02	1.431418e-02	1.508207e-02	1.573369e-02	1.624312e-02	1.659881e-02	1.680155e-02	1.686068e-02	1.679000e-02	1.660493e-02	1.632168e-02	1.595830e-02	1.553658e-02	1.508354e-02	1.463109e-02	1.421348e-02	1.386277e-02	1.360369e-02	1.344935e-02	1.339940e-02	1.344085e-02	1.355139e-02	1.370384e-02	1.387042e-02	1.402593e-02	1.414946e-02	1.422502e-02	1.424143e-02	1.419197e-02	1.407409e-02	1.388918e-02	1.364256e-02	1.334337e-02	1.300441e-02	1.264143e-02	1.227184e-02	1.191268e-02	1.157809e-02	1.127683e-02	1.101044e-02	1.077263e-02	1.055021e-02	1.032535e-02	1.007871e-02	9.792758e-03	9.454405e-03	9.056677e-03	8.599246e-03	8.088282e-03	7.536047e-03	6.960478e-03	6.384526e-03	5.834747e-03	5.338708e-03	4.921269e-03	4.600354e-03	4.383194e-03	4.263975e-03	4.223523e-03	4.231227e-03	4.248996e-03	4.236647e-03	4.157901e-03	3.986003e-03	3.708022e-03	3.327080e-03	2.862069e-03	2.344743e-03
2.626456e-03	-2.060594e-04	-3.782249e-04	-5.234044e-04	-6.304356e-04	-6.870416e-04	-6.803399e-04	-5.975764e-04	-4.270772e-04	-1.593861e-04	2.114807e-04	6.867685e-04	1.261848e-03	1.925397e-03	2.659133e-03	3.438340e-03	4.233393e-03	5.012325e-03	5.744205e-03	6.402762e-03	6.969588e-03	7.436323e-03	7.805625e-03	8.091047e-03	8.316049e-03	8.512169e-03	8.716215e-03	8.966394e-03	9.297603e-03	9.736442e-03	1.029673e-02	1.097641e-02	1.175650e-02	1.260276e-02	1.346992e-02	1.430802e-02	1.506958e-02	1.571603e-02	1.622182e-02	1.657554e-02	1.677795e-02	1.683824e-02	1.677000e-02	1.658846e-02	1.630963e-02	1.595134e-02	1.553514e-02	1.508769e-02	1.464052e-02	1.422740e-02	1.388000e-02	1.362271e-02	1.346853e-02	1.341713e-02	1.345579e-02	1.356258e-02	1.371074e-02	1.387293e-02	1.402431e-02	1.414426e-02	1.421702e-02	1.423152e-02	1.418110e-02	1.406318e-02	1.387910e-02	1.363404e-02	1.333697e-02	1.300045e-02	1.263997e-02	1.227264e-02	1.191524e-02	1.158169e-02	1.128062e-02	1.101357e-02	1.077439e-02	1.055011e-02	1.032324e-02	1.007477e-02	9.787491e-03	9.448565e-03	9.051161e-03	8.594992e-03	8.086158e-03	7.536749e-03	6.964434e-03	6.391810e-03	5.845011e-03	5.351165e-03	4.934723e-03	4.613313e-03	4.394035e-03	4.271153e-03	4.225786e-03	4.227810e-03	4.239741e-03	4.222051e-03	4.139064e-03	3.964490e-03	3.685647e-03	3.305667e-03	2.843203e-03	2.329568e-03
