#timescales(s)
6.600016e-03	-8.347685e-03	-7.531496e-03	-6.266973e-03	-4.564068e-03	-2.482491e-03	-1.425037e-04	2.270718e-03	4.513682e-03	6.306139e-03	7.369239e-03	7.477460e-03	6.515540e-03	4.526134e-03	1.731646e-03	-1.482535e-03	-4.626012e-03	-7.191607e-03	-8.751931e-03	-9.039512e-03	-7.991947e-03	-5.754907e-03	-2.646714e-03	9.044576e-04	4.435430e-03	7.517797e-03	9.807162e-03	1.106317e-02	1.114322e-02	9.984895e-03	7.597514e-03	4.076312e-03	-3.655573e-04	-5.369174e-03	-1.043116e-02	-1.494391e-02	-1.826266e-02	-1.977561e-02	-1.896046e-02	-1.542660e-02	-8.952782e-03	4.725739e-04	1.261105e-02	2.694431e-02	4.266697e-02	5.871420e-02	7.383349e-02	8.670472e-02	9.610020e-02	1.010606e-01	1.010502e-01	9.605465e-02	8.659768e-02	7.367363e-02	5.861399e-02	4.291443e-02	2.805056e-02	1.530598e-02	5.632547e-03	-4.420085e-04	-2.849914e-03	-1.962573e-03	1.479582e-03	6.475720e-03	1.190033e-02	1.665327e-02	1.980700e-02	2.072926e-02	1.915998e-02	1.522979e-02	9.421144e-03	2.484697e-03	-4.672235e-03	-1.110958e-02	-1.597815e-02	-1.863049e-02	-1.870570e-02	-1.617716e-02	-1.135884e-02	-4.872582e-03	2.417253e-03	9.497773e-03	1.532834e-02	1.898437e-02	1.981067e-02	1.755744e-02	1.246334e-02	5.253852e-03	-2.959002e-03	-1.086417e-02	-1.719042e-02	-2.094428e-02	-2.159079e-02	-1.913216e-02	-1.406595e-02	-7.239345e-03	3.537573e-04	7.772558e-03	1.427510e-02	1.938452e-02	2.288138e-02	2.475001e-02
6.587474e-03	-8.336705e-03	-7.521314e-03	-6.258203e-03	-4.557327e-03	-2.478333e-03	-1.413423e-04	2.268692e-03	4.508579e-03	6.298424e-03	7.359736e-03	7.467289e-03	6.505993e-03	4.518486e-03	1.726943e-03	-1.483661e-03	-4.623465e-03	-7.185834e-03	-8.743830e-03	-9.030254e-03	-7.982757e-03	-5.746870e-03	-2.640629e-03	9.081390e-04	4.436584e-03	7.516546e-03	9.803764e-03	1.105793e-02	1.113646e-02	9.976967e-03	7.588885e-03	4.067603e-03	-3.735683e-04	-5.375623e-03	-1.043521e-02	-1.494488e-02	-1.826008e-02	-1.976934e-02	-1.895070e-02	-1.541394e-02	-8.938216e-03	4.876378e-04	1.262491e-02	2.695511e-02	4.267301e-02	5.871416e-02	7.382675e-02	8.669156e-02	9.608189e-02	1.010392e-01	1.010285e-01	9.603550e-02	8.658368e-02	7.366671e-02	5.861511e-02	4.292347e-02	2.806634e-02	1.532644e-02	5.655026e-03	-4.203989e-04	-2.831913e-03	-1.950426e-03	1.484408e-03	6.472716e-03	1.189001e-02	1.663709e-02	1.978716e-02	2.070843e-02	1.914091e-02	1.521495e-02	9.412417e-03	2.483141e-03	-4.666493e-03	-1.109735e-02	-1.596107e-02	-1.861082e-02	-1.868605e-02	-1.616017e-02	-1.134683e-02	-4.867307e-03	2.414910e-03	9.487943e-03	1.531223e-02	1.896418e-02	1.978934e-02	1.753823e-02	1.244928e-02	5.247218e-03	-2.957140e-03	-1.085416e-02	-1.717400e-02	-2.092421e-02	-2.157033e-02	-1.911445e-02	-1.405348e-02	-7.233578e-03	3.524415e-04	7.764724e-03	1.426194e-02	1.936753e-02	2.286204e-02	2.472963e-02
6.541540e-03	-8.296477e-03	-7.484007e-03	-6.226071e-03	-4.532627e-03	-2.463097e-03	-1.370911e-04	2.261261e-03	4.489874e-03	6.270148e-03	7.324901e-03	7.430005e-03	6.470994e-03	4.490443e-03	1.709697e-03	-1.487795e-03	-4.614125e-03	-7.164660e-03	-8.714110e-03	-8.996275e-03	-7.949019e-03	-5.717353e-03	-2.618272e-03	9.216709e-04	4.440830e-03	7.511945e-03	9.791260e-03	1.103865e-02	1.111157e-02	9.947799e-03	7.557148e-03	4.035589e-03	-4.029959e-04	-5.399288e-03	-1.045004e-02	-1.494835e-02	-1.825055e-02	-1.974625e-02	-1.891478e-02	-1.536737e-02	-8.884697e-03	5.429519e-04	1.267574e-02	2.699473e-02	4.269510e-02	5.871391e-02	7.380191e-02	8.664319e-02	9.601461e-02	1.009608e-01	1.009489e-01	9.596525e-02	8.653232e-02	7.364131e-02	5.861923e-02	4.295667e-02	2.812427e-02	1.540153e-02	5.737526e-03	-3.410875e-04	-2.765847e-03	-1.905837e-03	1.502136e-03	6.461710e-03	1.185213e-02	1.657770e-02	1.971437e-02	2.063201e-02	1.907094e-02	1.516050e-02	9.380386e-03	2.477416e-03	-4.645445e-03	-1.105249e-02	-1.589841e-02	-1.853867e-02	-1.861396e-02	-1.609783e-02	-1.130280e-02	-4.847958e-03	2.406320e-03	9.451893e-03	1.525316e-02	1.889016e-02	1.971115e-02	1.746779e-02	1.239772e-02	5.222877e-03	-2.950327e-03	-1.081749e-02	-1.711379e-02	-2.085060e-02	-2.149528e-02	-1.904949e-02	-1.400771e-02	-7.212391e-03	3.476503e-04	7.736013e-03	1.421370e-02	1.930520e-02	2.279107e-02	2.465483e-02
6.355513e-03	-8.133274e-03	-7.332666e-03	-6.095733e-03	-4.432455e-03	-2.401338e-03	-1.199170e-04	2.231009e-03	4.413840e-03	6.155229e-03	7.183324e-03	7.278450e-03	6.328682e-03	4.376376e-03	1.639512e-03	-1.504639e-03	-4.576094e-03	-7.078358e-03	-8.592868e-03	-8.857515e-03	-7.811074e-03	-5.596502e-03	-2.526593e-03	9.772586e-04	4.458306e-03	7.492992e-03	9.739677e-03	1.095904e-02	1.100883e-02	9.827480e-03	7.426431e-03	3.904013e-03	-5.235958e-04	-5.495854e-03	-1.051002e-02	-1.496147e-02	-1.821016e-02	-1.965029e-02	-1.876645e-02	-1.517576e-02	-8.665124e-03	7.693121e-04	1.288324e-02	2.715586e-02	4.278422e-02	5.871159e-02	7.369915e-02	8.644448e-02	9.573897e-02	1.006401e-01	1.006236e-01	9.567842e-02	8.632282e-02	7.353792e-02	5.863637e-02	4.309247e-02	2.836101e-02	1.570828e-02	6.074494e-03	-1.715069e-05	-2.495971e-03	-1.723608e-03	1.574751e-03	6.417068e-03	1.169784e-02	1.633558e-02	1.941752e-02	2.032027e-02	1.878546e-02	1.493826e-02	9.249511e-03	2.453799e-03	-4.559884e-03	-1.086985e-02	-1.564317e-02	-1.824468e-02	-1.832024e-02	-1.584378e-02	-1.112337e-02	-4.769069e-03	2.371412e-03	9.305169e-03	1.501270e-02	1.858886e-02	1.939285e-02	1.718101e-02	1.218774e-02	5.123609e-03	-2.922861e-03	-1.066852e-02	-1.686897e-02	-2.055108e-02	-2.118968e-02	-1.878471e-02	-1.382082e-02	-7.125516e-03	3.286973e-04	7.619452e-03	1.401726e-02	1.905097e-02	2.250126e-02	2.434913e-02
6.187891e-03	-7.985803e-03	-7.195929e-03	-5.977992e-03	-4.341993e-03	-2.345612e-03	-1.045147e-04	2.203509e-03	4.344910e-03	6.051093e-03	7.055029e-03	7.141082e-03	6.199648e-03	4.272902e-03	1.575807e-03	-1.519933e-03	-4.541505e-03	-6.999789e-03	-8.482349e-03	-8.730836e-03	-7.684919e-03	-5.485759e-03	-2.442396e-03	1.028428e-03	4.474420e-03	7.475432e-03	9.691834e-03	1.088514e-02	1.091347e-02	9.715963e-03	7.305561e-03	3.782744e-03	-6.342614e-04	-5.583876e-03	-1.056392e-02	-1.497192e-02	-1.817126e-02	-1.956037e-02	-1.862874e-02	-1.499885e-02	-8.463261e-03	9.766089e-04	1.307248e-02	2.730200e-02	4.286404e-02	5.870762e-02	7.360345e-02	8.626142e-02	9.548607e-02	1.003466e-01	1.003263e-01	9.541665e-02	8.613188e-02	7.344395e-02	5.865243e-02	4.321678e-02	2.857737e-02	1.598845e-02	6.382186e-03	2.786382e-04	-2.249486e-03	-1.557045e-03	1.641365e-03	6.376762e-03	1.155754e-02	1.611515e-02	1.914712e-02	2.003618e-02	1.852519e-02	1.473552e-02	9.129941e-03	2.431897e-03	-4.482352e-03	-1.070388e-02	-1.541107e-02	-1.797725e-02	-1.805303e-02	-1.561265e-02	-1.096009e-02	-4.697232e-03	2.339797e-03	9.171934e-03	1.479431e-02	1.831520e-02	1.910373e-02	1.692048e-02	1.199687e-02	5.033182e-03	-2.898281e-03	-1.053361e-02	-1.664693e-02	-2.027916e-02	-2.091193e-02	-1.854370e-02	-1.365031e-02	-7.045738e-03	3.122376e-04	7.513995e-03	1.383873e-02	1.881937e-02	2.223678e-02	2.406978e-02
6.181321e-03	-7.980014e-03	-7.190563e-03	-5.973371e-03	-4.338443e-03	-2.343427e-03	-1.039127e-04	2.202426e-03	4.342200e-03	6.047000e-03	7.049986e-03	7.135682e-03	6.194575e-03	4.268833e-03	1.573301e-03	-1.520534e-03	-4.540142e-03	-6.996693e-03	-8.477992e-03	-8.725838e-03	-7.679938e-03	-5.481382e-03	-2.439065e-03	1.030454e-03	4.475058e-03	7.474734e-03	9.689931e-03	1.088220e-02	1.090968e-02	9.711531e-03	7.300762e-03	3.777937e-03	-6.386380e-04	-5.587346e-03	-1.056603e-02	-1.497230e-02	-1.816968e-02	-1.955678e-02	-1.862326e-02	-1.499184e-02	-8.455270e-03	9.847997e-04	1.307995e-02	2.730775e-02	4.286716e-02	5.870743e-02	7.359964e-02	8.625416e-02	9.547607e-02	1.003350e-01	1.003146e-01	9.540632e-02	8.612436e-02	7.344025e-02	5.865307e-02	4.322169e-02	2.858591e-02	1.599950e-02	6.394326e-03	2.903088e-04	-2.239760e-03	-1.550470e-03	1.644000e-03	6.375181e-03	1.155201e-02	1.610647e-02	1.913647e-02	2.002499e-02	1.851493e-02	1.472753e-02	9.125222e-03	2.431026e-03	-4.479305e-03	-1.069734e-02	-1.540193e-02	-1.796672e-02	-1.804250e-02	-1.560355e-02	-1.095366e-02	-4.694401e-03	2.338555e-03	9.166692e-03	1.478572e-02	1.830443e-02	1.909236e-02	1.691022e-02	1.198936e-02	5.029618e-03	-2.897321e-03	-1.052831e-02	-1.663820e-02	-2.026846e-02	-2.090100e-02	-1.853421e-02	-1.364359e-02	-7.042581e-03	3.116044e-04	7.509853e-03	1.383170e-02	1.881024e-02	2.222635e-02	2.405875e-02
6.052753e-03	-7.866598e-03	-7.085417e-03	-5.882849e-03	-4.268917e-03	-2.300636e-03	-9.215965e-05	2.181150e-03	4.289022e-03	5.966700e-03	6.951062e-03	7.029748e-03	6.095041e-03	4.188991e-03	1.524132e-03	-1.532323e-03	-4.513360e-03	-6.935840e-03	-8.392313e-03	-8.627512e-03	-7.581878e-03	-5.395160e-03	-2.373396e-03	1.070429e-03	4.487643e-03	7.460901e-03	9.652262e-03	1.082400e-02	1.083460e-02	9.623836e-03	7.205908e-03	3.683044e-03	-7.248992e-04	-5.655551e-03	-1.060724e-02	-1.497934e-02	-1.813807e-02	-1.948540e-02	-1.851480e-02	-1.485317e-02	-8.297633e-03	1.146132e-03	1.322670e-02	2.742053e-02	4.292807e-02	5.870308e-02	7.352407e-02	8.611094e-02	9.527893e-02	1.001066e-01	1.000837e-01	9.520319e-02	8.597637e-02	7.336760e-02	5.866581e-02	4.331839e-02	2.875397e-02	1.621703e-02	6.633182e-03	5.199268e-04	-2.048371e-03	-1.421044e-03	1.695938e-03	6.344222e-03	1.144351e-02	1.593582e-02	1.892702e-02	1.980486e-02	1.831318e-02	1.457028e-02	9.032350e-03	2.413780e-03	-4.419541e-03	-1.056908e-02	-1.522243e-02	-1.775985e-02	-1.783577e-02	-1.542472e-02	-1.082731e-02	-4.638766e-03	2.314198e-03	9.063784e-03	1.461700e-02	1.809301e-02	1.886899e-02	1.670890e-02	1.184179e-02	4.959577e-03	-2.878577e-03	-1.042435e-02	-1.646687e-02	-2.005845e-02	-2.068629e-02	-1.834767e-02	-1.351134e-02	-6.980360e-03	2.993934e-04	7.428653e-03	1.369370e-02	1.863083e-02	2.202116e-02	2.384179e-02
6.095344e-03	-7.904198e-03	-7.120274e-03	-5.912856e-03	-4.291962e-03	-2.314815e-03	-9.604683e-05	2.188216e-03	4.306668e-03	5.993342e-03	6.983882e-03	7.064894e-03	6.128067e-03	4.215485e-03	1.540448e-03	-1.528413e-03	-4.522257e-03	-6.956055e-03	-8.420782e-03	-8.660194e-03	-7.614484e-03	-5.423843e-03	-2.395252e-03	1.057119e-03	4.483454e-03	7.465519e-03	9.664833e-03	1.084342e-02	1.085965e-02	9.653090e-03	7.237532e-03	3.714655e-03	-6.961946e-04	-5.632893e-03	-1.059360e-02	-1.497710e-02	-1.814871e-02	-1.950927e-02	-1.855100e-02	-1.489939e-02	-8.350118e-03	1.092468e-03	1.317793e-02	2.738311e-02	4.290792e-02	5.870465e-02	7.354931e-02	8.615865e-02	9.534453e-02	1.001826e-01	1.001605e-01	9.527070e-02	8.602554e-02	7.339172e-02	5.866155e-02	4.328623e-02	2.869810e-02	1.614472e-02	6.553787e-03	4.436024e-04	-2.111993e-03	-1.464077e-03	1.678652e-03	6.354481e-03	1.147954e-02	1.599250e-02	1.899660e-02	1.987799e-02	1.838021e-02	1.462253e-02	9.063225e-03	2.419535e-03	-4.439366e-03	-1.061166e-02	-1.528203e-02	-1.782855e-02	-1.790442e-02	-1.548411e-02	-1.086927e-02	-4.657247e-03	2.322276e-03	9.097941e-03	1.467300e-02	1.816319e-02	1.894314e-02	1.677574e-02	1.189079e-02	4.982844e-03	-2.884776e-03	-1.045883e-02	-1.652372e-02	-2.012816e-02	-2.075757e-02	-1.840962e-02	-1.355529e-02	-7.001068e-03	3.034005e-04	7.455582e-03	1.373951e-02	1.869043e-02	2.208935e-02	2.391392e-02
6.277501e-03	-8.064692e-03	-7.269074e-03	-6.040972e-03	-4.390378e-03	-2.375412e-03	-1.127390e-04	2.218241e-03	4.381812e-03	6.106836e-03	7.123703e-03	7.214616e-03	6.268726e-03	4.328302e-03	1.609917e-03	-1.511745e-03	-4.560037e-03	-7.041891e-03	-8.541588e-03	-8.798757e-03	-7.752585e-03	-5.545183e-03	-2.487597e-03	1.000945e-03	4.465764e-03	7.484880e-03	9.717577e-03	1.092491e-02	1.096478e-02	9.775953e-03	7.370548e-03	3.847899e-03	-5.748609e-04	-5.536700e-03	-1.053513e-02	-1.496650e-02	-1.819236e-02	-1.960886e-02	-1.870285e-02	-1.509394e-02	-8.571660e-03	8.653870e-04	1.297104e-02	2.722376e-02	4.282142e-02	5.870997e-02	7.365498e-02	8.635977e-02	9.562181e-02	1.005041e-01	1.004858e-01	9.555699e-02	8.623422e-02	7.349428e-02	5.864377e-02	4.315009e-02	2.846134e-02	1.583822e-02	6.217205e-03	1.200391e-04	-2.381656e-03	-1.646375e-03	1.605609e-03	6.398318e-03	1.163270e-02	1.623326e-02	1.929203e-02	2.018844e-02	1.866469e-02	1.484421e-02	9.194062e-03	2.443682e-03	-4.523852e-03	-1.079277e-02	-1.553541e-02	-1.812052e-02	-1.819618e-02	-1.573648e-02	-1.104757e-02	-4.735727e-03	2.356717e-03	9.243284e-03	1.491127e-02	1.846176e-02	1.925857e-02	1.706001e-02	1.209911e-02	5.081642e-03	-2.911402e-03	-1.060581e-02	-1.676581e-02	-2.042478e-02	-2.106071e-02	-1.867284e-02	-1.374172e-02	-7.088566e-03	3.209640e-04	7.570425e-03	1.393435e-02	1.894349e-02	2.237857e-02	2.421958e-02
6.303207e-03	-8.087300e-03	-7.290037e-03	-6.059023e-03	-4.404248e-03	-2.383957e-03	-1.151025e-04	2.222454e-03	4.392376e-03	6.122796e-03	7.143366e-03	7.235669e-03	6.288501e-03	4.344159e-03	1.619680e-03	-1.509401e-03	-4.565336e-03	-7.053926e-03	-8.558515e-03	-8.818157e-03	-7.771901e-03	-5.562136e-03	-2.500483e-03	9.931156e-04	4.463298e-03	7.487564e-03	9.724890e-03	1.093620e-02	1.097936e-02	9.793003e-03	7.389033e-03	3.866451e-03	-5.579226e-04	-5.523218e-03	-1.052686e-02	-1.496487e-02	-1.819828e-02	-1.962259e-02	-1.872390e-02	-1.512100e-02	-8.602550e-03	8.336525e-04	1.294205e-02	2.720136e-02	4.280917e-02	5.871055e-02	7.366961e-02	8.638778e-02	9.566052e-02	1.005490e-01	1.005313e-01	9.559708e-02	8.626347e-02	7.350868e-02	5.864132e-02	4.313106e-02	2.842821e-02	1.579532e-02	6.170086e-03	7.474336e-05	-2.419401e-03	-1.671879e-03	1.595414e-03	6.404498e-03	1.165419e-02	1.626703e-02	1.933345e-02	2.023195e-02	1.870456e-02	1.487526e-02	9.212371e-03	2.447030e-03	-4.535735e-03	-1.081820e-02	-1.557097e-02	-1.816149e-02	-1.823712e-02	-1.577189e-02	-1.107258e-02	-4.746731e-03	2.361563e-03	9.263700e-03	1.494473e-02	1.850369e-02	1.930287e-02	1.709993e-02	1.212835e-02	5.095493e-03	-2.915174e-03	-1.062649e-02	-1.679983e-02	-2.046644e-02	-2.110326e-02	-1.870976e-02	-1.376784e-02	-7.100775e-03	3.234982e-04	7.586590e-03	1.396170e-02	1.897896e-02	2.241908e-02	2.426236e-02
6.225514e-03	-8.018940e-03	-7.226653e-03	-6.004445e-03	-4.362315e-03	-2.358126e-03	-1.079649e-04	2.209703e-03	4.360419e-03	6.074518e-03	7.083888e-03	7.171984e-03	6.228678e-03	4.296186e-03	1.590144e-03	-1.516492e-03	-4.549298e-03	-7.017494e-03	-8.507265e-03	-8.759410e-03	-7.713393e-03	-5.510771e-03	-2.461427e-03	1.016853e-03	4.470774e-03	7.479416e-03	9.702689e-03	1.090191e-02	1.093511e-02	9.741256e-03	7.332951e-03	3.810192e-03	-6.092540e-04	-5.564035e-03	-1.055183e-02	-1.496969e-02	-1.818020e-02	-1.958084e-02	-1.865999e-02	-1.503892e-02	-8.508910e-03	9.297974e-04	1.302981e-02	2.726912e-02	4.284616e-02	5.870867e-02	7.362519e-02	8.630285e-02	9.554322e-02	1.004129e-01	1.003934e-01	9.547569e-02	8.617493e-02	7.346511e-02	5.864878e-02	4.318871e-02	2.852855e-02	1.592524e-02	6.312777e-03	2.119150e-04	-2.305093e-03	-1.594633e-03	1.626312e-03	6.385815e-03	1.158914e-02	1.616482e-02	1.920806e-02	2.010022e-02	1.858386e-02	1.478124e-02	9.156919e-03	2.436866e-03	-4.499791e-03	-1.074125e-02	-1.546335e-02	-1.803749e-02	-1.811322e-02	-1.566472e-02	-1.099688e-02	-4.713420e-03	2.346906e-03	9.201926e-03	1.484347e-02	1.837681e-02	1.916882e-02	1.697913e-02	1.203985e-02	5.053562e-03	-2.903784e-03	-1.056395e-02	-1.669689e-02	-2.034037e-02	-2.097448e-02	-1.859800e-02	-1.368876e-02	-7.063770e-03	3.158811e-04	7.537703e-03	1.387893e-02	1.887157e-02	2.229643e-02	2.413281e-02
6.077921e-03	-7.888821e-03	-7.106018e-03	-5.900584e-03	-4.282537e-03	-2.309015e-03	-9.445595e-05	2.185328e-03	4.299453e-03	5.982448e-03	6.970462e-03	7.050524e-03	6.114564e-03	4.204652e-03	1.533777e-03	-1.530012e-03	-4.518620e-03	-6.947793e-03	-8.409147e-03	-8.646839e-03	-7.601161e-03	-5.412124e-03	-2.386324e-03	1.062556e-03	4.485165e-03	7.463634e-03	9.659702e-03	1.083549e-02	1.084942e-02	9.641147e-03	7.224620e-03	3.701745e-03	-7.079211e-04	-5.642154e-03	-1.059918e-02	-1.497803e-02	-1.814438e-02	-1.949953e-02	-1.853622e-02	-1.488051e-02	-8.328680e-03	1.114393e-03	1.319786e-02	2.739841e-02	4.291617e-02	5.870402e-02	7.353901e-02	8.613917e-02	9.531773e-02	1.001516e-01	1.001291e-01	9.524311e-02	8.600544e-02	7.338186e-02	5.866329e-02	4.329937e-02	2.872093e-02	1.617427e-02	6.586232e-03	4.747926e-04	-2.085994e-03	-1.446493e-03	1.685713e-03	6.350285e-03	1.146481e-02	1.596933e-02	1.896816e-02	1.984810e-02	1.835282e-02	1.460118e-02	9.050608e-03	2.417186e-03	-4.431259e-03	-1.059425e-02	-1.525767e-02	-1.780047e-02	-1.787636e-02	-1.545983e-02	-1.085212e-02	-4.649693e-03	2.318973e-03	9.083977e-03	1.465011e-02	1.813450e-02	1.891282e-02	1.674841e-02	1.187076e-02	4.973334e-03	-2.882239e-03	-1.044473e-02	-1.650047e-02	-2.009966e-02	-2.072843e-02	-1.838430e-02	-1.353732e-02	-6.992609e-03	3.017568e-04	7.444570e-03	1.372078e-02	1.866607e-02	2.206149e-02	2.388445e-02
5.675456e-03	-7.532120e-03	-6.775421e-03	-5.616073e-03	-4.064163e-03	-2.174847e-03	-5.804864e-05	2.117685e-03	4.131275e-03	5.728761e-03	6.658008e-03	6.715899e-03	5.800081e-03	3.952316e-03	1.378396e-03	-1.567044e-03	-4.433286e-03	-6.754068e-03	-8.136092e-03	-8.332956e-03	-7.287491e-03	-5.135692e-03	-2.175289e-03	1.191249e-03	4.525517e-03	7.418262e-03	9.536613e-03	1.064534e-02	1.060436e-02	9.355514e-03	6.916707e-03	3.395105e-03	-9.849573e-04	-5.859124e-03	-1.072751e-02	-1.499502e-02	-1.803631e-02	-1.926363e-02	-1.818205e-02	-1.443107e-02	-7.820713e-03	1.631517e-03	1.366561e-02	2.775509e-02	4.310527e-02	5.868373e-02	7.329128e-02	8.567626e-02	9.468412e-02	9.941996e-02	9.939093e-02	9.459492e-02	8.553407e-02	7.315128e-02	5.870525e-02	4.360905e-02	2.925802e-02	1.686893e-02	7.348790e-03	1.207892e-03	-1.474692e-03	-1.032580e-03	1.852778e-03	6.253240e-03	1.112067e-02	1.542704e-02	1.830199e-02	1.914751e-02	1.771026e-02	1.409984e-02	8.753820e-03	2.360819e-03	-4.242720e-03	-1.018781e-02	-1.468820e-02	-1.714382e-02	-1.721997e-02	-1.489194e-02	-1.045078e-02	-4.472731e-03	2.242208e-03	8.758154e-03	1.411571e-02	1.746480e-02	1.820520e-02	1.611046e-02	1.140280e-02	4.750565e-03	-2.824072e-03	-1.011670e-02	-1.595875e-02	-1.943473e-02	-2.004762e-02	-1.779164e-02	-1.311580e-02	-6.792627e-03	2.655383e-04	7.188652e-03	1.328321e-02	1.809534e-02	2.140724e-02	2.319149e-02
5.626208e-03	-7.488263e-03	-6.734786e-03	-5.581118e-03	-4.037354e-03	-2.158407e-03	-5.364659e-05	2.109273e-03	4.110479e-03	5.697428e-03	6.619430e-03	6.674584e-03	5.761248e-03	3.921155e-03	1.359217e-03	-1.571575e-03	-4.422645e-03	-6.729955e-03	-8.102080e-03	-8.293806e-03	-7.248300e-03	-5.101087e-03	-2.148820e-03	1.207407e-03	4.530550e-03	7.412442e-03	9.520914e-03	1.062111e-02	1.057316e-02	9.319226e-03	6.877711e-03	3.356436e-03	-1.019691e-03	-5.886082e-03	-1.074312e-02	-1.499649e-02	-1.802198e-02	-1.923325e-02	-1.813695e-02	-1.437422e-02	-7.756804e-03	1.696258e-03	1.372385e-02	2.779918e-02	4.312823e-02	5.868045e-02	7.325962e-02	8.561786e-02	9.460459e-02	9.932840e-02	9.929875e-02	9.451410e-02	8.547539e-02	7.312268e-02	5.871062e-02	4.364778e-02	2.932507e-02	1.695559e-02	7.443903e-03	1.299338e-03	-1.398405e-03	-9.808601e-04	1.873773e-03	6.241359e-03	1.107802e-02	1.535970e-02	1.821920e-02	1.906039e-02	1.763030e-02	1.403739e-02	8.716764e-03	2.353627e-03	-4.219480e-03	-1.013749e-02	-1.461761e-02	-1.706238e-02	-1.713854e-02	-1.482147e-02	-1.040096e-02	-4.450734e-03	2.232756e-03	8.717841e-03	1.404957e-02	1.738189e-02	1.811759e-02	1.603146e-02	1.134480e-02	4.722883e-03	-2.817010e-03	-1.007624e-02	-1.589180e-02	-1.935245e-02	-1.996325e-02	-1.771807e-02	-1.306332e-02	-6.767538e-03	2.613366e-04	7.157117e-03	1.322898e-02	1.802441e-02	2.132575e-02	2.310504e-02
5.535322e-03	-7.407194e-03	-6.659682e-03	-5.516523e-03	-3.987826e-03	-2.128056e-03	-4.555847e-05	2.093663e-03	4.071963e-03	5.639423e-03	6.548022e-03	6.598112e-03	5.689372e-03	3.863480e-03	1.323731e-03	-1.579928e-03	-4.402878e-03	-6.685200e-03	-8.038945e-03	-8.221104e-03	-7.175486e-03	-5.036757e-03	-2.099593e-03	1.237463e-03	4.539884e-03	7.401529e-03	9.491549e-03	1.057580e-02	1.051485e-02	9.251452e-03	6.804956e-03	3.284388e-03	-1.084289e-03	-5.936071e-03	-1.077186e-02	-1.499881e-02	-1.799487e-02	-1.917630e-02	-1.805265e-02	-1.426819e-02	-7.637802e-03	1.816622e-03	1.383196e-02	2.788082e-02	4.317050e-02	5.867391e-02	7.320038e-02	8.550902e-02	9.445661e-02	9.915821e-02	9.912748e-02	9.436402e-02	8.536649e-02	7.306964e-02	5.872068e-02	4.371976e-02	2.944961e-02	1.711653e-02	7.620526e-03	1.469156e-03	-1.256717e-03	-8.847592e-04	1.912860e-03	6.219435e-03	1.099899e-02	1.523486e-02	1.806565e-02	1.889877e-02	1.748193e-02	1.392148e-02	8.647929e-03	2.340173e-03	-4.176494e-03	-1.004426e-02	-1.448678e-02	-1.691142e-02	-1.698759e-02	-1.469083e-02	-1.030860e-02	-4.409929e-03	2.215278e-03	8.643179e-03	1.392704e-02	1.722831e-02	1.795529e-02	1.588509e-02	1.123733e-02	4.671542e-03	-2.804009e-03	-1.000137e-02	-1.576784e-02	-1.920005e-02	-1.980693e-02	-1.758167e-02	-1.296593e-02	-6.720871e-03	2.537141e-04	7.098783e-03	1.312850e-02	1.789284e-02	2.117451e-02	2.294452e-02
5.690005e-03	-7.545068e-03	-6.787418e-03	-5.626394e-03	-4.072080e-03	-2.179703e-03	-5.935166e-05	2.120164e-03	4.137409e-03	5.738005e-03	6.669391e-03	6.728088e-03	5.811538e-03	3.961511e-03	1.384055e-03	-1.565705e-03	-4.436420e-03	-6.761173e-03	-8.146113e-03	-8.344490e-03	-7.299035e-03	-5.145882e-03	-2.183081e-03	1.186492e-03	4.524033e-03	7.419969e-03	9.541224e-03	1.065246e-02	1.061353e-02	9.366178e-03	6.928171e-03	3.406480e-03	-9.747312e-04	-5.851177e-03	-1.072289e-02	-1.499456e-02	-1.804050e-02	-1.927253e-02	-1.819530e-02	-1.444779e-02	-7.839519e-03	1.612453e-03	1.364844e-02	2.774208e-02	4.309848e-02	5.868467e-02	7.330058e-02	8.569344e-02	9.470753e-02	9.944692e-02	9.941809e-02	9.461873e-02	8.555136e-02	7.315972e-02	5.870367e-02	4.359764e-02	2.923827e-02	1.684340e-02	7.320768e-03	1.180951e-03	-1.497165e-03	-1.047813e-03	1.846599e-03	6.256751e-03	1.113324e-02	1.544689e-02	1.832640e-02	1.917319e-02	1.773383e-02	1.411824e-02	8.764735e-03	2.362931e-03	-4.249578e-03	-1.020265e-02	-1.470902e-02	-1.716783e-02	-1.724398e-02	-1.491271e-02	-1.046547e-02	-4.479215e-03	2.244998e-03	8.770044e-03	1.413522e-02	1.748925e-02	1.823104e-02	1.613376e-02	1.141990e-02	4.758725e-03	-2.826161e-03	-1.012864e-02	-1.597850e-02	-1.945900e-02	-2.007249e-02	-1.781333e-02	-1.313127e-02	-6.800012e-03	2.667892e-04	7.197958e-03	1.329920e-02	1.811625e-02	2.143126e-02	2.321695e-02
